 61 :   61.0894 -150.2240  612.27 :   60.7683 -151.1539  CAPN grid:   61.0000 -151.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   79.13 baz:  203.80 residPP(T/U/B)  -11.40 -2.27  2.00 predPP(T/U) 882.05 8.27 measPPBeam(T/U/AMP) 870.65 6.00 -0.143 measPPxf(T/U/F/rB/aB) 873.54 6.00  44.60 2.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  1.52 SNRmean  2.81 SNRstdev  0.66 SNRminmax  1.53  4.46 amp: -0.9 -1 SAME : NOCONT   NONE stanum 29	sta Q19K O18K CNP HOM O19K O20K BRLK N19K SWD SLK CAPN FIRE RC01 HIN PWL L19K GLI SKN KNK VMT GHO SAW M23K CUT L22K SCM WAT6 WAT7 WAT1 notused BRLK
 63 :   61.1662 -146.5580  721.29 :   60.8792 -147.0959   GLI grid:   61.0000 -147.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   79.96 baz:  207.30 residPP(T/U/B)    2.63 0.15  2.00 predPP(T/U) 888.92 8.25 measPPBeam(T/U/AMP) 891.55 8.40 -0.125 measPPxf(T/U/F/rB/aB) 894.75 8.40  54.59 2.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam  5.44 SNRmean  2.67 SNRstdev  0.72 SNRminmax  1.53  4.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 47	sta CNP BRLK SWD Q23K SLK CAPN FIRE RC01 HIN PWL KAI GLI EYAK SUCK SKN RAG NICH KNK BGLC GOAT VMT CYK GHO DIV KHIT SAW BMR M23K CUT L22K SCM KLU CRQ TGL PS12 VRDI KIAG GLB BAL MCAR WAT6 WAT7 PS11 WAT1 HARP DHY PAX notused BAL
 64 :   61.1812 -144.9930  873.53 :   60.9677 -144.6051   BMR grid:   61.0000 -145.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   80.33 baz:  208.80 residPP(T/U/B)    2.95 0.16  2.00 predPP(T/U) 891.95 8.24 measPPBeam(T/U/AMP) 894.90 8.40 -0.119 measPPxf(T/U/F/rB/aB) 897.96 8.40  42.12 2.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam  4.74 SNRmean  2.58 SNRstdev  0.69 SNRminmax  1.54  4.22 amp: -0.9 -1 SAME : NOCONT   NONE stanum 41	sta Q23K RC01 HIN PWL KAI GLI EYAK SUCK RAG NICH KNK BGLC GOAT VMT CYK GHO DIV KHIT SAW BMR M23K SCM KLU CRQ TGL PS12 GRNC VRDI KIAG GLB BAL MCAR WAT6 LOGN PS11 BARN HARP DHY PAX M27K L26K notused BAL
 65 :   61.0144 -144.1490  850.22 :   60.7523 -143.0926   CRQ grid:   61.0000 -143.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   80.38 baz:  209.60 residPP(T/U/B)    3.02 -0.23  0.00 predPP(T/U) 892.38 8.23 measPPBeam(T/U/AMP) 895.40 8.00 -0.128 measPPxf(T/U/F/rB/aB) 897.24 8.00  41.24 0.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam  3.52 SNRmean  2.48 SNRstdev  0.63 SNRminmax  1.54  3.75 amp: -0.9 -1 SAME : NOCONT   NONE stanum 35	sta Q23K HIN KAI GLI EYAK SUCK RAG NICH BGLC GOAT VMT CYK DIV KHIT BMR M23K SCM KLU CRQ PNL TGL PS12 GRNC VRDI KIAG GLB BAL MCAR LOGN PS11 BARN HARP PAX M27K L26K notused BAL
 66 :   60.9156 -143.4530  933.18 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   80.46 baz:  210.20 residPP(T/U/B)  -13.46 -1.43  2.00 predPP(T/U) 893.06 8.23 measPPBeam(T/U/AMP) 879.60 6.80 -0.117 measPPxf(T/U/F/rB/aB) 901.43 6.80  29.22 2.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam  1.14 SNRmean  2.46 SNRstdev  0.63 SNRminmax  1.54  3.75 amp: -0.9 -1 SAME : NOCONT   NONE stanum 27	sta KAI EYAK SUCK RAG NICH BGLC GOAT CYK DIV KHIT BMR KLU CRQ PNL TGL PS12 GRNC VRDI KIAG GLB BAL MCAR LOGN PS11 BARN M27K L26K notused BAL
 78 :   62.4779 -149.6320  722.63 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   80.51 baz:  204.20 residPP(T/U/B)   -6.90 -2.23 -2.00 predPP(T/U) 893.45 8.23 measPPBeam(T/U/AMP) 886.55 6.00 -0.107 measPPxf(T/U/F/rB/aB) 890.93 6.00  40.23 -2.00 -158.00 fmin 0.05 fmax 0.50 SNRbeam  2.35 SNRmean  2.76 SNRstdev  0.78 SNRminmax  1.33  4.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 31	sta N19K SLK CAPN FIRE RC01 PWL L19K GLI SKN KNK GHO SAW M23K CUT L22K SCM CAST WAT6 WAT7 WAT1 KTH J20K CHUM DHY RND BPAW MCK PAX PS10 NEA2 WRH notused BPAW
 79 :   62.9691 -148.0420  666.85 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   81.26 baz:  205.70 residPP(T/U/B)   -5.09 -2.21  0.00 predPP(T/U) 899.64 8.21 measPPBeam(T/U/AMP) 894.55 6.00 -0.098 measPPxf(T/U/F/rB/aB) 895.64 6.00  54.75 0.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  2.05 SNRmean  2.70 SNRstdev  0.74 SNRminmax  1.33  4.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 48	sta SLK CAPN FIRE RC01 PWL GLI SKN KNK VMT GHO DIV SAW M23K CUT L22K SCM KLU PS12 CAST WAT6 WAT7 PS11 WAT1 KTH CHUM HARP DHY RND BPAW MCK PAX PS10 K24K NEA2 GRES RIDG WRH GREN MLY HDA CCB PS08 I23K SCRK MDM J25K POKR PS07 notused BPAW
 80 :   63.0234 -147.5990  695.95 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   81.40 baz:  206.10 residPP(T/U/B)   -5.46 -2.20  0.00 predPP(T/U) 900.76 8.20 measPPBeam(T/U/AMP) 895.30 6.00 -0.093 measPPxf(T/U/F/rB/aB) 896.35 6.00  54.46 0.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  1.90 SNRmean  2.71 SNRstdev  0.75 SNRminmax  1.33  4.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 50	sta FIRE RC01 PWL GLI SKN KNK VMT GHO DIV SAW BMR M23K CUT L22K SCM KLU PS12 GLB CAST WAT6 WAT7 PS11 WAT1 KTH CHUM HARP DHY RND BPAW MCK PAX PS10 L26K K24K NEA2 GRES RIDG WRH GREN MLY HDA CCB PS08 I23K SCRK MDM J25K POKR PS07 J26L notused BMR
 81 :   62.7144 -146.2080  803.70 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   81.41 baz:  207.50 residPP(T/U/B)   -5.60 -2.20  4.00 predPP(T/U) 900.85 8.20 measPPBeam(T/U/AMP) 895.25 6.00 -0.100 measPPxf(T/U/F/rB/aB) 896.41 6.00  50.74 4.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam  1.98 SNRmean  2.76 SNRstdev  0.77 SNRminmax  1.54  4.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 47	sta GLI EYAK KNK GOAT VMT GHO DIV SAW BMR M23K CUT L22K SCM KLU CRQ PS12 VRDI GLB BAL MCAR WAT6 WAT7 PS11 WAT1 HARP DHY RND MCK PAX M27K PS10 L26K K24K NEA2 GRES RIDG WRH GREN HDA CCB PS08 SCRK MDM J25K POKR K27K J26L notused BAL
 82 :   62.4726 -144.6740  982.42 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:  -15.6300 -174.4900  210.0 7.6 dist:   81.53 baz:  209.00 residPP(T/U/B)   -6.04 -2.20  4.00 predPP(T/U) 901.84 8.20 measPPBeam(T/U/AMP) 895.80 6.00 -0.106 measPPxf(T/U/F/rB/aB) 897.54 6.00  45.71 4.00 -147.00 fmin 0.05 fmax 0.50 SNRbeam  1.82 SNRmean  2.59 SNRstdev  0.75 SNRminmax  1.54  4.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 37	sta VMT DIV BMR M23K SCM KLU CRQ TGL PS12 GRNC VRDI KIAG GLB BAL MCAR WAT6 LOGN PS11 BARN WAT1 HARP DHY PAX M27K PS10 L26K K24K GRES RIDG GREN HDA PS08 SCRK J25K K27K J26L I26K notused BAL
