 92 :   64.7414 -156.2270  339.80 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   89.54 baz:  101.50 residPP(T/U/B)    4.29 -0.54  2.00 predPP(T/U) 974.86 7.94 measPPBeam(T/U/AMP) 979.15 7.40 -0.187 measPPxf(T/U/F/rB/aB) 981.17 7.40  42.04 2.00 103.00 fmin 0.05 fmax 0.50 SNRbeam 12.71 SNRmean  4.04 SNRstdev  1.51 SNRminmax  1.93  7.27 amp: -0.9 -1 SAME : NOCONT   NONE stanum 15	sta CAST CHUM I21K K20K H21K J20K J19K H20K GCSA G19K J17K H17K F18K G17K H16K notused CAST
 93 :   65.3325 -153.8950  413.18 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   88.71 baz:  103.60 residPP(T/U/B)    4.26 -0.37  0.00 predPP(T/U) 968.24 7.97 measPPBeam(T/U/AMP) 972.50 7.60 -0.190 measPPxf(T/U/F/rB/aB) 974.80 7.60  63.81 0.00 104.00 fmin 0.05 fmax 0.50 SNRbeam 12.44 SNRmean  3.90 SNRstdev  1.34 SNRminmax  2.41  7.27 amp: -0.9 -1 SAME : NOCONT   NONE stanum 22	sta I23K BPAW PS06 MLY CAST G23K CHUM PS05 H22K I21K K20K H21K J20K F21K J19K H20K GCSA G19K E19K H17K F18K G17K notused BPAW
 95 :   64.7883 -149.9190  581.45 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   86.95 baz:  107.20 residPP(T/U/B)    4.89 -0.43  0.00 predPP(T/U) 954.16 8.03 measPPBeam(T/U/AMP) 959.05 7.60 -0.147 measPPxf(T/U/F/rB/aB) 961.44 7.60  50.90 0.00 107.00 fmin 0.05 fmax 0.50 SNRbeam 10.78 SNRmean  3.39 SNRstdev  1.35 SNRminmax  1.23  7.30 amp: -0.9 -1 SAME : NOCONT   NONE stanum 35	sta K24K J25K DHY PS08 HDA WAT1 WAT7 CCB POKR RND WRH MCK MDM PS07 H24K NEA2 G24K I23K KTH BPAW PS06 MLY CAST G23K CHUM COLD PS05 H22K I21K K20K H21K J20K F21K J19K H20K notused BPAW
 96 :   64.7112 -149.2530  600.75 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   86.66 baz:  107.80 residPP(T/U/B)    5.05 -0.24 -2.00 predPP(T/U) 951.80 8.04 measPPBeam(T/U/AMP) 956.85 7.80 -0.154 measPPxf(T/U/F/rB/aB) 959.02 7.80  48.66 -2.00 106.00 fmin 0.05 fmax 0.50 SNRbeam  9.60 SNRmean  3.23 SNRstdev  1.34 SNRminmax  1.23  7.31 amp: -0.9 -1 SAME : NOCONT   NONE stanum 34	sta RIDG PS10 K24K J25K DHY PS08 HDA WAT1 WAT7 CCB POKR RND WRH MCK MDM PS07 H24K NEA2 G24K I23K KTH BPAW PS06 MLY CAST G23K CHUM COLD PS05 H22K I21K H21K J20K H20K notused BPAW
 97 :   64.6608 -148.1170  672.29 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   86.18 baz:  108.80 residPP(T/U/B)    5.44 0.15 -2.00 predPP(T/U) 947.96 8.05 measPPBeam(T/U/AMP) 953.40 8.20 -0.139 measPPxf(T/U/F/rB/aB) 954.70 8.20  46.28 -2.00 107.00 fmin 0.05 fmax 0.50 SNRbeam  8.67 SNRmean  3.01 SNRstdev  1.18 SNRminmax  1.23  7.31 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta I27K DOT SCRK J26L PAX RIDG PS10 K24K J25K DHY PS08 HDA WAT1 WAT7 CCB POKR RND WRH MCK MDM PS07 H24K NEA2 G24K I23K KTH BPAW PS06 MLY G23K CHUM COLD PS05 H22K I21K H21K notused BPAW
 98 :   64.1609 -146.7640  744.41 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   85.46 baz:  110.00 residPP(T/U/B)    5.63 -0.08 -4.00 predPP(T/U) 942.17 8.08 measPPBeam(T/U/AMP) 947.80 8.00 -0.128 measPPxf(T/U/F/rB/aB) 948.93 8.00  37.72 -4.00 106.00 fmin 0.05 fmax 0.50 SNRbeam  8.67 SNRmean  2.65 SNRstdev  0.87 SNRminmax  1.22  5.31 amp: -0.9 -1 SAME : NOCONT   NONE stanum 33	sta M26K K27K L26K I27K HARP DOT SCRK J26L PAX RIDG PS10 K24K J25K WAT6 DHY PS08 HDA WAT1 WAT7 CCB POKR RND WRH MCK MDM PS07 H24K NEA2 G24K I23K BPAW PS06 MLY notused BPAW
111 :   67.0896 -152.2910  555.95 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   88.52 baz:  105.10 residPP(T/U/B)    3.99 -0.77  0.00 predPP(T/U) 966.71 7.97 measPPBeam(T/U/AMP) 970.70 7.20 -0.205 measPPxf(T/U/F/rB/aB) 972.65 7.20  49.24 0.00 105.00 fmin 0.05 fmax 0.50 SNRbeam  9.54 SNRmean  3.43 SNRstdev  1.20 SNRminmax  2.28  7.27 amp: -0.9 -1 SAME : NOCONT   NONE stanum 19	sta PS06 MLY E24K G23K COLD PS05 PS04 H22K I21K TOLK H21K E22K F21K D22K H20K C21K G19K E19K D20K notused C21K
112 :   66.3280 -150.1450  535.43 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   87.49 baz:  107.10 residPP(T/U/B)    4.44 -0.41  0.00 predPP(T/U) 958.51 8.01 measPPBeam(T/U/AMP) 962.95 7.60 -0.151 measPPxf(T/U/F/rB/aB) 965.29 7.60  33.94 0.00 107.00 fmin 0.05 fmax 0.50 SNRbeam  9.44 SNRmean  3.07 SNRstdev  1.27 SNRminmax  1.23  7.28 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta CCB POKR MDM PS07 H24K NEA2 G24K I23K PS06 MLY E24K G23K COLD PS05 PS04 H22K I21K TOLK H21K E22K F21K D22K H20K notused CCB
114 :   65.9518 -148.8470  535.32 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   86.88 baz:  108.20 residPP(T/U/B)    5.26 0.37 -2.00 predPP(T/U) 953.59 8.03 measPPBeam(T/U/AMP) 958.85 8.40 -0.144 measPPxf(T/U/F/rB/aB) 959.84 8.40  28.75 -2.00 106.00 fmin 0.05 fmax 0.50 SNRbeam 10.12 SNRmean  2.96 SNRstdev  1.18 SNRminmax  1.23  7.31 amp: -0.9 -1 SAME : NOCONT   NONE stanum 25	sta G27K J25K PS08 HDA CCB POKR WRH MDM PS07 H24K NEA2 G24K I23K PS06 MLY E24K G23K COLD PS05 PS04 H22K I21K TOLK H21K E22K notused CCB
127 :   69.1600 -154.1360  428.31 :   69.1565 -154.7833  C21K grid:   69.0000 -155.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   89.70 baz:  103.40 residPP(T/U/B)    5.39 -0.13 -2.00 predPP(T/U) 976.06 7.93 measPPBeam(T/U/AMP) 981.45 7.80 -0.220 measPPxf(T/U/F/rB/aB) 983.37 7.80  39.08 -2.00 101.00 fmin 0.05 fmax 0.50 SNRbeam  7.81 SNRmean  3.15 SNRstdev  0.82 SNRminmax  2.29  5.29 amp: -0.9 -1 SAME : NOCONT   NONE stanum 14	sta PS04 TOLK E22K C23K F21K D22K B22K C21K A22K E19K D20K B20K A21K C19K notused A21K
128 :   68.6410 -152.3350  444.43 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:   -4.4500  -76.8100  126.0 7.5 dist:   88.94 baz:  105.10 residPP(T/U/B)    3.20 -0.56 -2.00 predPP(T/U) 970.05 7.96 measPPBeam(T/U/AMP) 973.25 7.40 -0.186 measPPxf(T/U/F/rB/aB) 975.62 7.40  25.84 -2.00 103.00 fmin 0.05 fmax 0.50 SNRbeam  7.25 SNRmean  3.29 SNRstdev  0.95 SNRminmax  2.04  5.29 amp: -0.9 -1 SAME : NOCONT   NONE stanum 17	sta E24K G23K COLD PS05 PS04 TOLK PS01 E22K C23K F21K D22K B22K C21K A22K E19K D20K B20K notused A22K
