 92 :   64.8856 -156.1960  327.06 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   91.08 baz:  254.40 residPP(T/U/B)   -7.40 -0.87 -2.00 predPP(T/U) 983.10 7.87 measPPBeam(T/U/AMP) 975.70 7.00 -0.156 measPPxf(T/U/F/rB/aB) 978.78 7.00  22.41 -2.00 -108.00 fmin 0.05 fmax 0.50 SNRbeam  2.66 SNRmean  2.58 SNRstdev  1.09 SNRminmax  1.44  4.80 amp: -0.9 -1 SAME : NOCONT   NONE stanum 16	sta H16K J17K G17K H17K F18K GCSA G19K J19K K20K J20K H20K F20K CHUM CAST H21K I21K notused CAST
 93 :   65.3479 -154.1540  385.45 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   92.02 baz:  256.20 residPP(T/U/B)   -2.95 1.36 28.00 predPP(T/U) 990.55 7.84 measPPBeam(T/U/AMP) 987.60 9.20 -0.149 measPPxf(T/U/F/rB/aB) 989.90 9.20   9.64 28.00 -76.00 fmin 0.05 fmax 0.50 SNRbeam  4.08 SNRmean  2.84 SNRstdev  1.16 SNRminmax  1.47  5.16 amp: -0.9 -1 SAME : NOCONT   NONE stanum 22	sta G17K H17K F18K GCSA G19K J19K E19K K20K J20K H20K F20K CHUM CAST H21K F21K I21K BPAW H22K MLY PS05 PS06 I23K notused BPAW
 95 :   64.7248 -149.9670  574.96 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   93.62 baz:  260.00 residPP(T/U/B)   -1.25 -0.58 -2.00 predPP(T/U) 1003.05 7.78 measPPBeam(T/U/AMP) 1001.80 7.20 -0.261 measPPxf(T/U/F/rB/aB) 1006.98 7.20  26.52 -2.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam 13.62 SNRmean  3.32 SNRstdev  1.27 SNRminmax  1.47  6.18 amp: -0.8 -1 SAME : NOCONT   NONE stanum 33	sta J19K K20K J20K H20K CHUM CAST H21K F21K I21K KTH BPAW H22K MLY PS05 WAT7 RND MCK PS06 WAT1 I23K COLD NEA2 WRH PS07 DHY CCB H24K POKR HDA PS08 G24K K24K J25K notused BPAW
 96 :   64.6699 -149.4030  586.37 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   93.85 baz:  260.50 residPP(T/U/B)   -1.22 -0.37 -2.00 predPP(T/U) 1004.82 7.77 measPPBeam(T/U/AMP) 1003.60 7.40 -0.277 measPPxf(T/U/F/rB/aB) 1008.52 7.40  24.02 -2.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam 14.78 SNRmean  3.47 SNRstdev  1.23 SNRminmax  1.47  6.18 amp: -0.8 -1 SAME : NOCONT   NONE stanum 31	sta J20K H20K CHUM CAST H21K I21K KTH BPAW H22K MLY PS05 WAT7 RND MCK PS06 WAT1 I23K COLD NEA2 WRH PS07 DHY CCB H24K POKR HDA PS08 G24K PS10 K24K J25K notused BPAW
 97 :   64.6376 -148.2850  643.11 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   94.32 baz:  261.50 residPP(T/U/B)   -4.70 0.25  2.00 predPP(T/U) 1008.45 7.75 measPPBeam(T/U/AMP) 1003.75 8.00 -0.280 measPPxf(T/U/F/rB/aB) 1004.40 8.00  24.69 2.00 -97.00 fmin 0.05 fmax 0.50 SNRbeam 10.38 SNRmean  3.28 SNRstdev  1.19 SNRminmax  1.47  6.16 amp: -0.8 -1 SAME : NOCONT   NONE stanum 32	sta CHUM H21K I21K KTH BPAW H22K MLY PS05 WAT7 RND MCK PS06 WAT1 I23K COLD NEA2 WRH PS07 DHY CCB H24K POKR HDA PS08 G24K PS10 K24K PAX J25K DOT J26L I27K notused BPAW
 98 :   64.1544 -146.8720  722.95 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   94.86 baz:  262.70 residPP(T/U/B)   -5.02 0.07  2.00 predPP(T/U) 1012.62 7.73 measPPBeam(T/U/AMP) 1007.60 7.80 -0.308 measPPxf(T/U/F/rB/aB) 1008.84 7.80  31.80 2.00 -95.00 fmin 0.05 fmax 0.50 SNRbeam  8.68 SNRmean  3.55 SNRstdev  1.05 SNRminmax  2.06  6.15 amp: -0.8 -1 SAME : NOCONT   NONE stanum 30	sta BPAW MLY WAT7 RND MCK PS06 WAT1 I23K NEA2 WAT6 WRH PS07 DHY CCB H24K POKR HDA PS08 G24K PS10 K24K PAX HARP J25K DOT L26K J26L M26K K27K I27K notused BPAW
111 :   66.9525 -152.4000  506.12 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   93.08 baz:  257.90 residPP(T/U/B)   -8.12 -2.40  8.00 predPP(T/U) 998.77 7.80 measPPBeam(T/U/AMP) 990.65 5.40 -0.217 measPPxf(T/U/F/rB/aB) 991.22 5.40  16.84 8.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam  2.16 SNRmean  2.99 SNRstdev  1.15 SNRminmax  1.47  4.83 amp: -0.9 -1 SAME : NOCONT   NONE stanum 16	sta G19K E19K H20K F20K H21K C21K F21K I21K H22K MLY D22K PS05 PS06 COLD TOLK PS04 E24K notused C21K
112 :   66.3232 -150.4290  490.57 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   93.72 baz:  259.70 residPP(T/U/B)   -0.23 0.02 -2.00 predPP(T/U) 1003.78 7.78 measPPBeam(T/U/AMP) 1003.55 7.80 -0.269 measPPxf(T/U/F/rB/aB) 1008.16 7.80  15.25 -2.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam 15.47 SNRmean  3.19 SNRstdev  1.15 SNRminmax  1.47  5.15 amp: -0.9 -1 SAME : NOCONT   NONE stanum 20	sta H20K F20K H21K F21K I21K H22K MLY D22K PS05 PS06 I23K COLD NEA2 PS07 TOLK PS04 CCB H24K POKR E24K G24K notused CCB
114 :   65.8632 -148.6870  510.64 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   94.34 baz:  261.20 residPP(T/U/B)    8.26 -2.15 -2.00 predPP(T/U) 1008.59 7.75 measPPBeam(T/U/AMP) 1016.85 5.60 -0.302 measPPxf(T/U/F/rB/aB) 1018.48 5.60  21.12 -2.00 -101.00 fmin 0.05 fmax 0.50 SNRbeam  3.95 SNRmean  3.42 SNRstdev  1.25 SNRminmax  1.47  6.16 amp: -0.9 -1 SAME : NOCONT   NONE stanum 21	sta H21K I21K H22K MLY PS05 PS06 I23K COLD NEA2 WRH PS07 TOLK PS04 CCB H24K POKR E24K HDA PS08 G24K J25K G27K notused CCB
128 :   68.6925 -152.4650  373.09 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:   -7.5500  127.5800  164.3 7.3 dist:   93.42 baz:  257.90 residPP(T/U/B)    0.93 0.21 -2.00 predPP(T/U) 1001.42 7.79 measPPBeam(T/U/AMP) 1002.35 8.00 -0.295 measPPxf(T/U/F/rB/aB) 1006.02 8.00  15.73 -2.00 -104.00 fmin 0.05 fmax 0.50 SNRbeam  4.49 SNRmean  3.06 SNRstdev  0.99 SNRminmax  1.58  4.56 amp: -0.9 -1 SAME : NOCONT   NONE stanum 14	sta E19K F20K B20K C21K F21K A22K D22K B22K PS05 COLD C23K TOLK PS04 E24K PS01 notused A22K
