 26 :   58.4507 -154.7790  551.47 :   57.2225 -153.2875  OHAK grid:   57.0000 -153.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  107.85 baz:  105.60 residPP(T/U/B)    5.59 -0.08  0.00 predPP(T/U) 1117.16 7.28 measPPBeam(T/U/AMP) 1122.75 7.20 -0.823 measPPxf(T/U/F/rB/aB) 1125.96 7.20 143.11 0.00 106.00 fmin 0.05 fmax 0.50 SNRbeam 19.53 SNRmean  6.93 SNRstdev  2.72 SNRminmax  2.06 14.65 amp: -0.7 -1 SAME : NOCONT   NONE stanum 36	sta OHAK SII AU22 Q19K AUJK P19K AUJA AUSB AUSS AUCH AUL AUWS AUNO AUW AULG CHI KAHG KARR KAWH KAKN MGLS CAHL Q18K KABU ACH ANCK KJL P18K Q17K PLK3 R17L PLK2 PLK1 PLBL PLK5 R16K notused ACH
 42 :   59.0660 -154.3830  669.98 :   58.6484 -155.0086  Q18K grid:   59.0000 -155.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  107.82 baz:  105.80 residPP(T/U/B)    6.07 -0.48 -4.00 predPP(T/U) 1116.93 7.28 measPPBeam(T/U/AMP) 1123.00 6.80 -0.845 measPPxf(T/U/F/rB/aB) 1125.82 6.80 149.86 -4.00 102.00 fmin 0.05 fmax 0.50 SNRbeam 23.44 SNRmean  7.06 SNRstdev  2.50 SNRminmax  2.06 14.65 amp: -0.7 -1 SAME : NOCONT   NONE stanum 53	sta CNP HOM OHAK SII O20K AU22 RDSO Q19K AUJK P19K RED IVE AUJA AUSB ILS RDDF AUSS AUCH AUL AUWS AUNO AUW ILSW RDWB AULG RDJH NCT KAHG KARR KAWH KAKN MGLS CAHL Q18K KABU ACH O19K ANCK KJL P18K N19K Q17K PLK3 O18K R17L PLK2 PLK1 PLBL PLK5 P17K N18K R16K P16K notused ACH
 43 :   59.5392 -153.8090  734.89 :   59.3330 -153.4284  AUSB grid:   59.0000 -153.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  107.67 baz:  106.10 residPP(T/U/B)    5.97 -0.68 -4.00 predPP(T/U) 1115.83 7.28 measPPBeam(T/U/AMP) 1121.80 6.60 -0.843 measPPxf(T/U/F/rB/aB) 1124.40 6.60 185.10 -4.00 102.00 fmin 0.05 fmax 0.50 SNRbeam 25.55 SNRmean  7.17 SNRstdev  2.26 SNRminmax  2.60 14.64 amp: -0.6 -1 SAME : NOCONT   NONE stanum 64	sta SWD SLK CNP HOM OHAK CAPN O20K STLK SPU SPCG SPCP SPCN SPCR AU22 RDSO Q19K AUJK P19K RED IVE AUJA AUSB ILS RDDF AUSS SPCL AUCH AUL AUWS AUNO AUW ILSW RDWB SPBG AULG RDJH NCT SPWE SPNN KAHG KARR KAWH KAKN MGLS CAHL Q18K KABU ACH O19K ANCK KJL P18K N19K Q17K PLK3 O18K R17L PLK2 PLK1 PLBL PLK5 P17K N18K P16K notused ACH
 60 :   60.8706 -152.2770  791.48 :   61.2735 -152.5590  SPWE grid:   61.0000 -153.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  107.32 baz:  107.00 residPP(T/U/B)    3.88 -0.30 -4.00 predPP(T/U) 1113.27 7.30 measPPBeam(T/U/AMP) 1117.15 7.00 -0.813 measPPxf(T/U/F/rB/aB) 1121.59 7.00 170.04 -4.00 103.00 fmin 0.05 fmax 0.50 SNRbeam 30.45 SNRmean  7.97 SNRstdev  3.16 SNRminmax  3.51 19.27 amp: -0.6 -1 SAME : NOCONT   NONE stanum 62	sta M23K KNK SWD SAW GHO PMR RC01 SLK WAT1 WAT7 CNP HOM CAPN CUT L22K TRF O20K STLK SKN SPU SPCG SPCP SPCN SPCR AU22 RDSO Q19K AUJK P19K RED IVE AUJA AUSB ILS RDDF AUSS SPCL AUCH AUL AUWS AUNO AUW ILSW RDWB SPBG AULG RDJH KTH NCT SPWE SPNN PPLA CAST M20K O19K P18K N19K O18K K20K L19K N18K L18K notused AU22
 61 :   60.7106 -151.6580  771.37 :   60.7683 -151.1539  CAPN grid:   61.0000 -151.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  106.98 baz:  107.50 residPP(T/U/B)    4.39 -0.31 -6.00 predPP(T/U) 1110.81 7.31 measPPBeam(T/U/AMP) 1115.20 7.00 -0.737 measPPxf(T/U/F/rB/aB) 1117.61 7.00 142.11 -6.00 102.00 fmin 0.05 fmax 0.50 SNRbeam 26.88 SNRmean  7.27 SNRstdev  2.27 SNRminmax  3.30 14.62 amp: -0.6 -1 SAME : NOCONT   NONE stanum 64	sta HIN FID VMT P23K GLI SCM M23K KNK SWD SAW WAT6 GHO PMR RC01 SLK WAT1 WAT7 CNP HOM CAPN CUT L22K O20K STLK SKN SPU SPCG SPCP SPCN SPCR AU22 RDSO Q19K AUJK P19K RED IVE AUJA AUSB ILS RDDF AUSS SPCL AUCH AUL AUWS AUNO AUW ILSW RDWB SPBG AULG RDJH NCT SPWE SPNN PPLA M20K O19K P18K N19K O18K L19K N18K notused AU22
 63 :   61.2703 -146.7130  854.58 :   60.8792 -147.0959   GLI grid:   61.0000 -147.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  104.91 baz:  111.50 residPP(T/U/B)   -0.77 -0.79 -4.00 predPP(T/U) 1095.57 7.39 measPPBeam(T/U/AMP) 1094.80 6.60 -0.593 measPPxf(T/U/F/rB/aB) 1098.17 6.60 122.02 -4.00 107.00 fmin 0.05 fmax 0.50 SNRbeam 23.04 SNRmean  6.66 SNRstdev  2.56 SNRminmax  1.68 12.52 amp: -0.6 -1 SAME : NOCONT   NONE stanum 56	sta CYK BARK KIAG BAL BGLC TGL PTPK CRQ BERG MCAR KAI VRDI RAG GLB M26K GOAT BMR Q23K WAZA N25K WACK EYAK PS12 DIV HIN KLU HARP FID PS11 VMT P23K GLI PAX SCM M23K KNK SWD SAW WAT6 DHY GHO PMR RC01 SLK WAT1 WAT7 CNP CAPN CUT L22K STLK SKN SPU SPCG SPCP SPCN notused BAL
 64 :   61.2897 -144.4650 1016.36 :   60.9677 -144.6051   BMR grid:   61.0000 -145.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  103.92 baz:  113.30 residPP(T/U/B)    0.27 -0.62 -6.00 predPP(T/U) 1088.23 7.42 measPPBeam(T/U/AMP) 1088.50 6.80 -0.688 measPPxf(T/U/F/rB/aB) 1092.03 6.80 136.21 -6.00 107.00 fmin 0.05 fmax 0.50 SNRbeam 26.27 SNRmean  7.47 SNRstdev  3.43 SNRminmax  1.68 18.44 amp: -0.6 -1 SAME : NOCONT   NONE stanum 54	sta PIN YUK8 LOGN MESA YUK3 GRNC CYK YUK2 BARN BARK KIAG BVCY BAL BGLC TGL PTPK CRQ BERG M27K MCAR KAI VRDI RAG GLB M26K GOAT BMR Q23K WAZA N25K L26K WACK EYAK MENT PS12 DIV HIN KLU HARP FID PS11 VMT P23K GLI PAX SCM M23K KNK SAW WAT6 DHY GHO PMR RC01 notused BAL
 65 :   61.1559 -143.3690 1071.87 :   60.7523 -143.0926   CRQ grid:   61.0000 -143.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  103.38 baz:  114.30 residPP(T/U/B)    0.61 -0.24 -6.00 predPP(T/U) 1084.24 7.44 measPPBeam(T/U/AMP) 1084.85 7.20 -0.728 measPPxf(T/U/F/rB/aB) 1088.41 7.20 134.57 -6.00 108.00 fmin 0.05 fmax 0.50 SNRbeam 26.48 SNRmean  8.18 SNRstdev  4.07 SNRminmax  1.68 18.44 amp: -0.6 -1 SAME : NOCONT   NONE stanum 52	sta YUK7 YKU2 YUK6 YUK4 PIN BRWY YUK8 LOGN MESA YUK3 GRNC CYK YUK2 BARN BARK KIAG BVCY BAL BGLC TGL PTPK CRQ BERG M27K MCAR KAI VRDI RAG GLB M26K GOAT BMR Q23K WAZA N25K L26K WACK EYAK MENT PS12 DIV HIN KLU HARP FID PS11 VMT P23K GLI PAX SCM M23K notused BAL
 66 :   61.1491 -142.3760 1213.18 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  102.94 baz:  115.10 residPP(T/U/B)    0.52 -0.26 -6.00 predPP(T/U) 1080.98 7.46 measPPBeam(T/U/AMP) 1081.50 7.20 -0.857 measPPxf(T/U/F/rB/aB) 1085.22 7.20 245.21 -6.00 109.00 fmin 0.05 fmax 0.50 SNRbeam 27.77 SNRmean  9.32 SNRstdev  4.46 SNRminmax  2.71 19.73 amp: -0.6 -1 SAME : NOCONT   NONE stanum 44	sta HYT YUK7 YUK5 YKU2 YUK6 YUK4 PIN BRWY YUK8 LOGN MESA YUK3 GRNC CYK YUK2 BARN BARK KIAG BVCY BAL BGLC TGL PTPK CRQ BERG M27K MCAR KAI VRDI RAG GLB M26K GOAT BMR WAZA N25K L26K WACK EYAK MENT PS12 DIV KLU PS11 notused BAL
 67 :   61.0114 -141.2630 1342.15 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:  -23.3000  -68.4200   96.8 6.8 dist:  102.40 baz:  116.00 residPP(T/U/B)    0.85 -0.08 -4.00 predPP(T/U) 1076.90 7.48 measPPBeam(T/U/AMP) 1077.75 7.40 -0.934 measPPxf(T/U/F/rB/aB) 1079.80 7.40 275.23 -4.00 112.00 fmin 0.05 fmax 0.50 SNRbeam 30.28 SNRmean 10.78 SNRstdev  4.49 SNRminmax  4.12 19.73 amp: -0.6 -1 SAME : NOCONT   NONE stanum 30	sta HYT YUK7 YUK5 YKU2 YUK6 YUK4 PIN BRWY YUK8 LOGN MESA YUK3 GRNC CYK YUK2 BARN BARK KIAG BVCY BAL BGLC TGL PTPK CRQ BERG M27K MCAR VRDI GLB M26K notused BAL
