 26 :   58.5655 -154.6340  497.87 :   57.2225 -153.2875  OHAK grid:   57.0000 -153.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   79.84 baz:  217.50 residPP(T/U/B)   -4.33 -0.08  4.00 predPP(T/U) 899.43 8.28 measPPBeam(T/U/AMP) 895.10 8.20 -0.312 measPPxf(T/U/F/rB/aB) 897.97 8.20  66.33 4.00 -139.00 fmin 0.05 fmax 0.50 SNRbeam  5.11 SNRmean  2.88 SNRstdev  0.74 SNRminmax  1.72  4.72 amp: -0.9 -1 SAME : NOCONT   NONE stanum 30	sta R16K SII PLBL PLK1 PLK3 PLK2 PLK5 OHAK MGLS KAB2 KABU KAVE KAKN KAWH KARR Q18K KAHG P18K Q19K AUSB AULG AUJA AUWS AUW AUJK AUCH AUL AUNO AU22 P19K notused AU22
 42 :   59.1209 -154.1560  583.89 :   58.6484 -155.0086  Q18K grid:   59.0000 -155.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   80.43 baz:  217.90 residPP(T/U/B)   -4.81 -0.06  2.00 predPP(T/U) 904.31 8.26 measPPBeam(T/U/AMP) 899.50 8.20 -0.254 measPPxf(T/U/F/rB/aB) 902.89 8.20  67.68 2.00 -140.00 fmin 0.05 fmax 0.50 SNRbeam  8.58 SNRmean  2.93 SNRstdev  0.76 SNRminmax  1.72  4.72 amp: -0.9 -1 SAME : NOCONT   NONE stanum 49	sta R16K SII PLBL PLK1 PLK3 PLK2 PLK5 P16K OHAK MGLS KAB2 KABU KAVE KAKN KAWH KARR Q18K P17K KAHG P18K Q19K O18K AUSB AULG AUJA AUWS AUW AUJK AUCH AUL AUNO AU22 P19K N18K O19K ILCB ILSW ILS IVE ILLG HOM O20K N19K CNP RED BRLK BRSE RDDF RDT notused AU22
 43 :   59.6409 -153.5330  662.10 :   59.3330 -153.4284  AUSB grid:   59.0000 -153.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   81.03 baz:  218.40 residPP(T/U/B)   -5.11 -0.04  2.00 predPP(T/U) 909.31 8.24 measPPBeam(T/U/AMP) 904.20 8.20 -0.284 measPPxf(T/U/F/rB/aB) 907.85 8.20 102.24 2.00 -140.00 fmin 0.05 fmax 0.50 SNRbeam 15.30 SNRmean  2.96 SNRstdev  0.77 SNRminmax  1.51  4.72 amp: -0.9 -1 SAME : NOCONT   NONE stanum 61	sta PLBL PLK1 PLK3 PLK2 PLK5 P16K OHAK MGLS KAB2 KABU KAVE KAKN KAWH KARR Q18K P17K KAHG P18K Q19K O18K AUSB AULG AUJA AUWS AUW AUJK AUCH AUL AUNO AU22 P19K N18K O19K ILCB ILSW ILS IVE ILLG HOM O20K N19K CNP RED BRLK BRSE RDDF RDT SPWE SPCL SPNN SPBG CAPN N20K SPCR SPCN SWD SPCP SLK SPCG STLK FIRE notused AU22
 57 :   60.9873 -157.6510  407.47 :   61.0224 -158.9593  M16K grid:   61.0000 -159.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   80.91 baz:  214.40 residPP(T/U/B)   -5.25 0.36 -2.00 predPP(T/U) 908.25 8.24 measPPBeam(T/U/AMP) 903.00 8.60 -0.290 measPPxf(T/U/F/rB/aB) 905.67 8.60  36.93 -2.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 11.24 SNRmean  3.33 SNRstdev  1.29 SNRminmax  1.94  6.21 amp: -0.9 -1 SAME : NOCONT   NONE stanum 19	sta O14K P16K N15K M14K P17K L14K P18K M16K O18K K15K N18K O19K N19K L17K L18K J17K M19K L19K TTA notused J17K
 60 :   60.8917 -152.1390  714.07 :   61.2735 -152.5590  SPWE grid:   61.0000 -153.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   82.44 baz:  219.60 residPP(T/U/B)   -4.87 0.00 -2.00 predPP(T/U) 920.87 8.20 measPPBeam(T/U/AMP) 916.00 8.20 -0.249 measPPxf(T/U/F/rB/aB) 919.46 8.20  60.75 -2.00 -142.00 fmin 0.05 fmax 0.50 SNRbeam 12.94 SNRmean  2.91 SNRstdev  0.79 SNRminmax  1.51  5.75 amp: -0.9 -1 SAME : NOCONT   NONE stanum 68	sta P18K Q19K O18K AUSB AULG AUJA AUWS AUW AUJK AUCH AUL AUNO AU22 P19K N18K O19K ILCB ILSW ILS IVE ILLG HOM O20K N19K CNP RED BRLK BRSE RDDF RDT L18K M19K SPWE SPCL SPNN L19K SPBG CAPN N20K SPCR SPCN SWD SPCP SLK SPCG M20K TTA STLK L20K FIRE RC01 SKN PWL K20K BAT BAE PMR PPLA KNK L22K GHO CUT SAW CAST M23K KTH WAT7 WAT1 notused AU22
 61 :   60.7632 -151.5550  714.31 :   60.7683 -151.1539  CAPN grid:   61.0000 -151.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   82.53 baz:  220.10 residPP(T/U/B)   -4.91 0.01  0.00 predPP(T/U) 921.56 8.19 measPPBeam(T/U/AMP) 916.65 8.20 -0.260 measPPxf(T/U/F/rB/aB) 920.14 8.20  70.81 0.00 -140.00 fmin 0.05 fmax 0.50 SNRbeam 12.34 SNRmean  2.84 SNRstdev  0.71 SNRminmax  1.51  4.64 amp: -0.9 -1 SAME : NOCONT   NONE stanum 69	sta P18K Q19K O18K AUSB AULG AUJA AUWS AUW AUJK AUCH AUL AUNO AU22 P19K N18K O19K ILCB ILSW ILS IVE ILLG HOM O20K N19K CNP RED BRLK BRSE RDDF RDT M19K SPWE SPCL SPNN L19K SPBG CAPN N20K SPCR SPCN SWD SPCP SLK SPCG M20K STLK L20K FIRE RC01 SKN PWL BAT BAE PMR HIN PPLA KNK GLI L22K GHO FID CUT SAW VMT M23K SCM WAT7 WAT1 WAT6 notused AU22
 63 :   61.1228 -146.6290  820.98 :   60.8792 -147.0959   GLI grid:   61.0000 -147.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   84.40 baz:  224.60 residPP(T/U/B)   -7.62 -2.33  0.00 predPP(T/U) 936.87 8.13 measPPBeam(T/U/AMP) 929.25 5.80 -0.272 measPPxf(T/U/F/rB/aB) 931.46 5.80  43.59 0.00 -135.00 fmin 0.05 fmax 0.50 SNRbeam  3.40 SNRmean  2.85 SNRstdev  0.80 SNRminmax  1.51  5.34 amp: -0.9 -1 SAME : NOCONT   NONE stanum 63	sta CNP BRLK BRSE CAPN SPCN SWD SPCP SLK SPCG STLK FIRE Q23K RC01 SKN PWL BAT BAE PMR HIN KNK GLI L22K GHO FID CUT EYAK SAW KAI VMT M23K RAG SUCK SCM GOAT DIV BGLC KLU BERG WAT7 BMR WAT1 WAT6 KHIT PS12 CYK WAX BARK CRQ N25K PS11 TGL DHY ISLE VRDI BAGL GLB KIAG WACK HARP MCAR BAL PTPK M26K notused BAE
 64 :   61.0790 -144.3140 1042.68 :   60.9677 -144.6051   BMR grid:   61.0000 -145.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   85.17 baz:  226.70 residPP(T/U/B)   -9.47 -2.50  4.00 predPP(T/U) 943.12 8.10 measPPBeam(T/U/AMP) 933.65 5.60 -0.357 measPPxf(T/U/F/rB/aB) 936.56 5.60  55.03 4.00 -129.00 fmin 0.05 fmax 0.50 SNRbeam  2.43 SNRmean  2.85 SNRstdev  0.87 SNRminmax  1.65  5.34 amp: -0.9 -1 SAME : NOCONT   NONE stanum 62	sta Q23K RC01 PWL BAT BAE PMR HIN KNK GLI GHO FID EYAK SAW KAI VMT M23K RAG SUCK SCM GOAT DIV BGLC KLU BERG BMR WAT6 KHIT PS12 CYK WAX BARK CRQ MESA N25K PS11 TGL DHY ISLE VRDI BAGL GLB YAH CHX RKAV KIAG WACK HARP MCAR SAMH BAL GRNC TABL PTPK PIN BARN LOGN M26K MENT L26K M27K YUK8 YUK3 notused BAE
 65 :   60.9327 -143.1260 1093.37 :   60.7523 -143.0926   CRQ grid:   61.0000 -143.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   85.50 baz:  227.80 residPP(T/U/B)   -9.93 -2.29  2.00 predPP(T/U) 945.73 8.09 measPPBeam(T/U/AMP) 935.80 5.80 -0.367 measPPxf(T/U/F/rB/aB) 939.41 5.80  54.03 2.00 -130.00 fmin 0.05 fmax 0.50 SNRbeam  2.67 SNRmean  2.76 SNRstdev  0.80 SNRminmax  1.65  4.90 amp: -0.9 -1 SAME : NOCONT   NONE stanum 59	sta Q23K BAE HIN GLI FID EYAK KAI VMT M23K RAG SUCK SCM GOAT DIV BGLC KLU BERG BMR KHIT PS12 CYK WAX BARK CRQ MESA N25K PS11 TGL ISLE VRDI BAGL GLB YAH CHX RKAV KIAG WACK HARP MCAR SAMH BAL GRNC YKU2 TABL PTPK PIN PNL BARN LOGN M26K MENT L26K M27K YUK8 YUK3 YUK7 YUK6 BRWY YUK4 notused BAE
 66 :   60.9099 -142.2800 1211.75 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:  -14.8800  167.0600   93.0 6.9 dist:   85.79 baz:  228.50 residPP(T/U/B)  -10.59 -2.28  0.00 predPP(T/U) 948.09 8.08 measPPBeam(T/U/AMP) 937.50 5.80 -0.422 measPPxf(T/U/F/rB/aB) 941.10 5.80  67.67 0.00 -131.00 fmin 0.05 fmax 0.50 SNRbeam  3.13 SNRmean  2.82 SNRstdev  0.82 SNRminmax  1.70  4.90 amp: -0.9 -1 SAME : NOCONT   NONE stanum 52	sta EYAK KAI RAG SUCK GOAT DIV BGLC KLU BERG BMR KHIT PS12 CYK WAX BARK CRQ MESA N25K PS11 TGL ISLE VRDI BAGL GLB YAH CHX RKAV KIAG WACK MCAR SAMH BAL GRNC YKU2 TABL PTPK PIN PNL BARN LOGN M26K MENT L26K M27K YUK8 YUK3 YUK7 YUK6 BRWY YUK4 HYT YUK5 notused BAGL
